household_id,day,time_slot,electricity_usage,is_peak_usage
9,219,23,0.5799982212905561,0
9,220,0,0.5056468441142173,0
9,220,1,0.3658758720002632,0
9,220,2,0.2658764125996893,0
9,220,3,0.6022429449478978,0
9,220,4,0.470628436864568,0
9,220,5,0.438036411124049,0
9,220,6,0.5014082733883409,0
9,220,7,0.5862714032940843,0
9,220,8,0.584028001316161,0
9,220,9,0.2730926500555607,0
9,220,10,0.381172346142608,0
9,220,11,1.546228771665108,1
9,220,12,0.4554102416528716,0
9,220,13,0.17577961545313786,0
9,220,14,0.47207501514565753,0
9,220,15,0.7381606279072759,0
9,220,16,0.21466675899223125,0
9,220,17,0.6596609133693232,0
9,220,18,0.42078167508169667,0
9,220,19,0.38493403533280457,0
9,220,20,0.7332593772089938,0
9,220,21,0.9821211123159932,0
9,220,22,0.25088298259274716,0
9,220,23,0.7866607071404436,0
9,221,0,0.4758987404919104,0
9,221,1,0.2675446965774855,0
9,221,2,0.7782822340013218,0
9,221,3,0.5658803313557258,0
9,221,4,0.6726628487369553,0
9,221,5,0.4622118181576783,0
9,221,6,0.7999497709927956,0
9,221,7,0.5344262688759612,0
9,221,8,0.609447480814788,0
9,221,9,0.763228124088587,0
9,221,10,0.4244463554509724,0
9,221,11,0.5887642739317213,0
9,221,12,1.525659008858364,1
9,221,13,0.38601371760759373,0
9,221,14,0.4052448579864615,0
9,221,15,0.39754486850191273,0
9,221,16,0.3642752133722564,0
9,221,17,0.608158228125083,0
9,221,18,0.46625671841425137,0
9,221,19,0.46369205048258827,0
9,221,20,0.510279586788842,0
9,221,21,0.6051241974697468,0
9,221,22,0.6721575136500624,0
9,221,23,0.4371004838116166,0
9,222,0,0.5087332077488813,0
9,222,1,0.8738524871333656,0
9,222,2,0.47238915013651,0
9,222,3,0.45738172747913786,0
9,222,4,0.47324727904557967,0
9,222,5,0.36979505690431114,0
9,222,6,0.586721060942195,0
9,222,7,0.6354128084255556,0
9,222,8,0.42407356913481314,0
9,222,9,0.593735468721502,0
9,222,10,0.76288257472592,0
9,222,11,0.6655347441890733,0
9,222,12,0.3378889964245798,0
9,222,13,0.6456905145177866,0
9,222,14,0.38159144100317427,0
9,222,15,1.2349053608380793,1
9,222,16,0.203546820224345,0
9,222,17,0.510287652969868,0
9,222,18,0.6713423610181225,0
9,222,19,0.623734087399656,0
9,222,20,0.9580803075771681,0
9,222,21,0.6808920519347865,0
9,222,22,0.8901879084678255,0
9,222,23,0.34690929173419927,0
9,223,0,0.5573002188592153,0
9,223,1,0.7998268512666145,0
9,223,2,1.1826783858428724,1
9,223,3,0.5098531416120669,0
9,223,4,0.07248419872312667,0
9,223,5,0.18838689360633148,0
9,223,6,0.5362165262924794,0
9,223,7,0.6004972660395944,0
9,223,8,0.25171299910376144,0
9,223,9,0.6563160243264722,0
9,223,10,0.3562327780709943,0
9,223,11,0.7929666511061357,0
9,223,12,0.276792944868512,0
9,223,13,0.45929397846353076,0
9,223,14,0.6307731755989399,0
9,223,15,0.5421785409955021,0
9,223,16,0.7323005228550314,0
9,223,17,0.6029400297661754,0
9,223,18,0.43317262786481064,0
9,223,19,0.5401624235342932,0
9,223,20,0.06631419089841195,0
9,223,21,0.6985252074225354,0
9,223,22,0.35882319953110864,0
9,223,23,0.5863215642682049,0
9,224,0,0.11075979596272134,0
9,224,1,0.8650275567606662,0
9,224,2,0.3790654762529309,0
9,224,3,0.7520769703736009,0
9,224,4,0.26642928079393297,0
9,224,5,0.3675364567627514,0
9,224,6,0.2601388397101936,0
9,224,7,0.3500162754183651,0
9,224,8,0.6455855861886715,0
9,224,9,0.399538791033612,0
9,224,10,1.1736750090278474,1
9,224,11,0.6697767641319162,0
9,224,12,0.10260252365626532,0
9,224,13,0.5084004008259698,0
9,224,14,0.3600772378981061,0
9,224,15,0.1979564893166118,0
9,224,16,0.3814666722692033,0
9,224,17,0.2918053467620695,0
9,224,18,0.3858710085462783,0
9,224,19,0.2771359266037632,0
9,224,20,0.696948197118993,0
9,224,21,0.7107451497027457,0
9,224,22,0.9921450152174458,0
9,224,23,0.5380588315372259,0
9,225,0,0.6570689756537054,1
9,225,1,0.6317833635228837,0
9,225,2,0.6429780642972649,0
9,225,3,0.5537626810534333,0
9,225,4,0.2653351506206919,0
9,225,5,0.6022224392831287,0
9,225,6,0.6564637249355376,0
9,225,7,0.9266701433442106,0
9,225,8,0.5397628967571024,0
9,225,9,0.4891733932598744,0
9,225,10,0.43303491476681855,0
9,225,11,0.542355266175136,0
9,225,12,0.7210484196531066,0
9,225,13,0.3334780853827799,0
9,225,14,0.23962169013277912,0
9,225,15,0.5808881948322209,0
9,225,16,0.5017449741673237,0
9,225,17,0.4369732233430666,0
9,225,18,0.587722483931448,0
9,225,19,0.5242565119551059,0
9,225,20,0.5810087698050135,0
9,225,21,0.6526181077588844,0
9,225,22,0.4649486213937584,0
9,225,23,0.3125700529794693,0
9,226,0,0.6836331631524734,0
9,226,1,0.3109294789637661,0
9,226,2,1.5729323591085933,1
9,226,3,0.48363694056147266,0
9,226,4,0.048889072338398565,0
9,226,5,0.4192821792955864,0
9,226,6,0.4819657764798773,0
9,226,7,0.6546875207446622,0
9,226,8,0.9328739219460667,0
9,226,9,0.19469202884530645,0
9,226,10,0.276051597583311,0
9,226,11,0.15636981250182297,0
9,226,12,0.7258882545286578,0
9,226,13,0.617987314999255,0
9,226,14,0.6141717366390909,0
9,226,15,0.5269461264645402,0
9,226,16,0.18008541714088483,0
9,226,17,0.6767354605463363,0
9,226,18,0.6067548020371274,0
9,226,19,0.6851897778265941,0
9,226,20,0.826123753358477,0
9,226,21,0.7321547269304279,0
9,226,22,0.44730625730685447,0
9,226,23,0.4688258581655315,0
9,227,0,0.7778799888916204,0
9,227,1,0.4373757340520932,0
9,227,2,0.6376858582156981,0
9,227,3,0.42186332263400184,0
9,227,4,0.5548272481320616,0
9,227,5,0.3158401833579553,0
9,227,6,0.5849567044511437,0
9,227,7,0.4876880045598168,0
9,227,8,0.42581570951102055,0
9,227,9,0.17071227876088563,0
9,227,10,0.7106177795325297,0
9,227,11,0.058928514584891234,0
9,227,12,1.2011961020355537,1
9,227,13,0.7241948007359282,0
9,227,14,0.3297638489300941,0
9,227,15,0.2416141721975954,0
9,227,16,0.3580658125436952,0
9,227,17,0.5504142701515307,0
9,227,18,0.5814656883059937,0
9,227,19,0.34567172943731905,0
9,227,20,0.7732051683833969,0
9,227,21,0.43016296255169056,0
9,227,22,0.0,0
9,227,23,0.33368659447408255,0
9,228,0,0.4796513682253344,0
9,228,1,0.38399644631059765,0
9,228,2,0.3010421568493222,0
9,228,3,0.4263867075099572,0
9,228,4,0.7176204730176983,0
9,228,5,0.16492162466331517,0
9,228,6,0.41635269151452453,0
9,228,7,0.5486580432649363,0
9,228,8,0.683264637614142,0
9,228,9,0.4819290482277552,0
9,228,10,0.04523213302040996,0
9,228,11,0.969831178816329,0
9,228,12,1.776067731930235,1
9,228,13,0.5225795417184353,0
9,228,14,0.3336596762818225,0
9,228,15,0.678305428090332,0
9,228,16,0.4924425671015535,0
9,228,17,0.566795181091503,0
9,228,18,0.6168387896828293,0
9,228,19,0.630880659512108,0
9,228,20,0.6460223736538218,0
9,228,21,0.5513184263169113,0
9,228,22,0.49365142072203133,0
9,228,23,0.6747221170301914,0
9,229,0,0.5135783832792578,0
9,229,1,0.5163211974361317,0
9,229,2,0.26266399670106017,0
9,229,3,0.10010383586494043,0
9,229,4,0.0,0
9,229,5,0.6251721468461067,0
9,229,6,0.33192151580277296,0
9,229,7,0.30213471785054435,0
9,229,8,0.6494346530926374,0
9,229,9,0.3620414949845279,0
9,229,10,1.227654124947244,1
9,229,11,0.5205453731886986,0
9,229,12,0.40391756789758726,0
9,229,13,0.5644034622413105,0
9,229,14,0.1632796162050697,0
9,229,15,0.3757902379410316,0
9,229,16,0.6202661002885623,0
9,229,17,0.24242451764745848,0
9,229,18,0.5073602404478553,0
9,229,19,0.7579551424816634,0
9,229,20,0.4136233437173977,0
9,229,21,0.03342365803926722,0
9,229,22,0.5836766618105258,0
9,229,23,0.6131409190597997,0
9,230,0,0.5176864502544312,0
9,230,1,0.3679446119395626,0
9,230,2,0.2232528841096773,0
9,230,3,0.3643110807881221,0
9,230,4,0.3906697563586422,0
9,230,5,0.5495193037669879,0
9,230,6,0.3343136724137065,0
9,230,7,0.7413542730308189,0
9,230,8,0.7381634079470625,0
9,230,9,0.30401939676643924,0
9,230,10,0.5436563022099477,0
9,230,11,0.32050251329726076,0
9,230,12,0.46449693419663235,0
9,230,13,0.749854145970009,0
9,230,14,0.06535818989136932,0
9,230,15,0.41257623445833985,0
9,230,16,0.6781505136222967,0
9,230,17,1.9277006793544806,1
9,230,18,0.5056362597998388,0
9,230,19,0.5297824679615626,0
9,230,20,0.019925429136946837,0
9,230,21,0.9517230421685297,0
9,230,22,0.36865133643239834,0
9,230,23,0.343025076888976,0
9,231,0,0.18388738712950548,0
9,231,1,0.4258783797641039,0
9,231,2,0.44388214935334913,0
9,231,3,0.35039932724506684,0
9,231,4,0.39182925573960947,0
9,231,5,0.43756132180747365,0
9,231,6,0.5572249400115157,0
9,231,7,0.5071479689381153,0
9,231,8,0.7182012086412497,0
9,231,9,0.5710570529382023,0
9,231,10,0.5184552707124689,0
9,231,11,0.4740269165747472,0
9,231,12,0.7823139154910586,0
9,231,13,0.6223809822067935,0
9,231,14,0.7944604261665034,0
9,231,15,0.020527945199463882,0
9,231,16,0.9458375457207944,0
9,231,17,0.595929804278857,0
9,231,18,0.2926557861363075,0
9,231,19,0.6601730756805809,0
9,231,20,0.7456306384141257,0
9,231,21,0.7061752224992043,1
9,231,22,0.6571176515092992,0
9,231,23,0.4397677705248835,0
9,232,0,0.3766595142526888,0
9,232,1,0.5761617467983317,0
9,232,2,0.4777766733873,0
9,232,3,0.6096612114478941,0
9,232,4,0.562209992763863,0
9,232,5,0.6184074404673499,0
9,232,6,0.6537633520548194,0
9,232,7,0.7236562544362104,0
9,232,8,0.4219358990558828,0
9,232,9,0.8482139258086023,0
9,232,10,0.249249123019065,0
9,232,11,0.4074130280931384,0
9,232,12,0.42096007521765133,0
9,232,13,0.24733700309502177,0
9,232,14,0.5857444487312462,0
9,232,15,0.45823479889942265,0
9,232,16,1.5555080772064591,1
9,232,17,0.6283383860812474,0
9,232,18,0.21382987254992225,0
9,232,19,0.28470408675776654,0
9,232,20,0.4908650098954294,0
9,232,21,0.39546959231947554,0
9,232,22,0.518076831818599,0
9,232,23,0.31782116792629744,0
9,233,0,0.2714950531750526,0
9,233,1,0.6252009942065432,0
9,233,2,0.6744105069783498,0
9,233,3,0.5369402880654083,0
9,233,4,0.3354276983652589,0
9,233,5,0.608662331835824,0
9,233,6,1.3709670418202904,1
9,233,7,0.005981590095872458,0
9,233,8,0.5121056069467098,0
9,233,9,0.5491649774310055,0
9,233,10,0.7227599224610829,0
9,233,11,0.523842773146341,0
9,233,12,0.7568708086633649,0
9,233,13,0.399762659187947,0
9,233,14,0.6261054573390774,0
9,233,15,0.40849611144832404,0
9,233,16,0.38663003094124093,0
9,233,17,0.2907172721764852,0
9,233,18,0.50260089443184,0
9,233,19,0.8862530104760153,0
9,233,20,0.3501236617934773,0
9,233,21,0.6958511610779919,0
9,233,22,0.8098381126903358,0
9,233,23,0.40913938608963424,0
9,234,0,0.42405384701653304,0
9,234,1,0.41267157215674954,0
9,234,2,0.07085673164377199,0
9,234,3,1.3250199508458131,1
9,234,4,0.7642761191655376,0
9,234,5,0.7518287533610746,0
9,234,6,0.3574606663363965,0
9,234,7,0.2688943053387171,0
9,234,8,0.4124587248232317,0
9,234,9,0.5325755609467739,0
9,234,10,0.4577802945083772,0
9,234,11,0.46356755833674057,0
9,234,12,0.2924124676206217,0
9,234,13,0.48515966680519174,0
9,234,14,0.22845969374120717,0
9,234,15,0.49575198332599824,0
9,234,16,0.16456337700713314,0
9,234,17,0.3668825260912931,0
9,234,18,0.15810272213019283,0
9,234,19,0.5855320200295762,0
9,234,20,0.6497351915533935,0
9,234,21,0.9066698222299983,0
9,234,22,0.23876586049576637,0
9,234,23,0.5214172166238507,0
9,235,0,0.37455095079172673,0
9,235,1,0.27877931708172915,0
9,235,2,0.6676450281678474,0
9,235,3,0.34382758432714294,0
9,235,4,0.6364555383964988,0
9,235,5,0.7529996126405983,0
9,235,6,1.199037658109209,1
9,235,7,0.2804475233561149,0
9,235,8,0.0,0
9,235,9,0.3859270141642369,0
9,235,10,0.34672179097226563,0
9,235,11,0.3553236003546745,0
9,235,12,0.43458158789548973,0
9,235,13,0.5623337796299697,0
9,235,14,0.5404156589999841,0
9,235,15,0.5261387304908224,0
9,235,16,0.5606062497245696,0
9,235,17,0.45971934763324374,0
9,235,18,0.22903984431169921,0
9,235,19,0.2856188421003282,0
9,235,20,0.645996944966072,0
9,235,21,0.4933676478169606,0
9,235,22,0.34995437933842893,0
9,235,23,0.6607904174296054,0
9,236,0,1.545252441412257,1
9,236,1,0.39215854288756136,0
9,236,2,0.03262552187922124,0
9,236,3,0.8127017397137228,0
9,236,4,0.46999284926665585,0
9,236,5,0.20586061954832874,0
9,236,6,0.4483672833679747,0
9,236,7,0.5249172321853743,0
9,236,8,0.7693844714398181,0
9,236,9,0.48939877420627254,0
9,236,10,0.26134353377271524,0
9,236,11,0.7761319680388443,0
9,236,12,0.44857532079540124,0
9,236,13,0.2227235048741512,0
9,236,14,0.2703994090209497,0
9,236,15,0.33639439841614,0
9,236,16,0.7008178992046316,0
9,236,17,0.6813017276060092,0
9,236,18,0.5590477327708469,0
9,236,19,0.42095705511194,0
9,236,20,0.4109550070520592,0
9,236,21,0.3787939887016965,0
9,236,22,0.7577180000650767,0
9,236,23,0.25429221960224613,0
9,237,0,1.0517712853782217,1
9,237,1,0.2083903600572959,0
9,237,2,0.969320053431449,0
9,237,3,0.2273645997003757,0
9,237,4,0.21312446820471248,0
9,237,5,0.6779932253266114,0
9,237,6,0.5111060242928093,0
9,237,7,0.42647135175822104,0
9,237,8,0.29017292500407244,0
9,237,9,0.14848355254825074,0
9,237,10,0.8122950751915432,0
9,237,11,0.5140412441043819,0
9,237,12,0.4096690950305256,0
9,237,13,0.7945757851726076,0
9,237,14,0.7603957064114892,0
9,237,15,0.7249378170825872,0
9,237,16,0.573195403434576,0
9,237,17,0.532466110856423,0
9,237,18,0.4523358326084496,0
9,237,19,0.49836589788917435,0
9,237,20,0.860060149376381,0
9,237,21,0.6767299097410899,0
9,237,22,0.5692775163723967,0
9,237,23,0.5280619040021814,0
9,238,0,0.3432413087038452,0
9,238,1,0.4734359741096554,0
9,238,2,0.6518660408782441,0
9,238,3,0.36760542492635295,0
9,238,4,0.5862543877111879,0
9,238,5,0.4513322275159742,0
9,238,6,0.5412327632558664,0
9,238,7,0.5091278832342923,0
9,238,8,0.3642894343997105,0
9,238,9,0.8041600446881787,0
9,238,10,0.8694381509279637,0
9,238,11,0.8525577570083542,0
9,238,12,0.5060404065795118,0
9,238,13,0.7071003370763825,0
9,238,14,0.9152899393757181,0
9,238,15,0.76615566989097,0
9,238,16,0.3622302207690039,0
9,238,17,0.4070821760265105,0
9,238,18,0.38474119286219205,0
9,238,19,0.3309652493531031,0
9,238,20,0.5204536301801452,0
9,238,21,0.36198252859327207,0
9,238,22,0.8483150646990236,0
9,238,23,2.099211837412704,1
9,239,0,0.3086062946517313,0
9,239,1,0.29472169271252724,0
9,239,2,0.5999283692690032,0
9,239,3,0.18007296588382776,0
9,239,4,0.6508514032957298,0
9,239,5,0.1694903430941062,0
9,239,6,0.3084247332858582,0
9,239,7,0.5016212849332017,0
9,239,8,0.7308384645928161,0
9,239,9,0.5264175313104353,0
9,239,10,0.13835562708214366,0
9,239,11,0.8158873203251884,0
9,239,12,0.6303495869118154,0
9,239,13,0.6036010147770128,0
9,239,14,1.7206379183722547,1
9,239,15,0.773076887598015,0
9,239,16,0.9416737279764811,0
9,239,17,0.5462059224916114,0
9,239,18,0.6204892274567201,0
9,239,19,0.6357310299738904,0
9,239,20,0.1289881476513136,0
9,239,21,0.6016618871601533,0
9,239,22,0.28789594312123556,0
9,239,23,0.21376862832087423,0
9,240,0,1.7477401058292796,1
9,240,1,0.6550498435416365,0
9,240,2,0.3044990252454194,0
9,240,3,0.44936646915083833,0
9,240,4,0.1459053213946761,0
9,240,5,0.3750131096337276,0
9,240,6,0.5567861762229613,0
9,240,7,0.4250183705028724,0
9,240,8,0.4727164695493285,0
9,240,9,0.2907728599241882,0
9,240,10,0.554071007963941,0
9,240,11,0.849485011041591,0
9,240,12,0.7628891005217175,0
9,240,13,0.8201929544776525,0
9,240,14,0.49766309699500255,0
9,240,15,0.5592276168617911,0
9,240,16,0.46994061931004705,0
9,240,17,0.03067729191407914,0
9,240,18,0.4855916393009441,0
9,240,19,0.7119975427708387,0
9,240,20,0.5341118191959384,0
9,240,21,0.28950830122704285,0
9,240,22,0.3547121320478955,0
9,240,23,0.5543376825339767,0
9,241,0,0.3199495527703652,0
9,241,1,0.43481405573303206,0
9,241,2,0.002485420085262091,0
9,241,3,0.416048594809752,0
9,241,4,0.63365061054777,0
9,241,5,0.4601651945514068,0
9,241,6,0.32614076731472197,0
9,241,7,1.6036709576950001,1
9,241,8,0.7256343445320472,0
9,241,9,0.9057724810759231,0
9,241,10,0.7027822976895234,0
9,241,11,0.5616057220090176,0
9,241,12,0.30199894238085456,0
9,241,13,0.49120114548657134,0
9,241,14,0.8533183704135952,0
9,241,15,0.22885676427184642,0
9,241,16,0.48083384779069865,0
9,241,17,0.040661198881376315,0
9,241,18,0.9368689058855018,0
9,241,19,0.6207773237586969,0
9,241,20,0.42982040381269254,0
9,241,21,0.5993480309819093,0
9,241,22,0.37950433905576303,0
9,241,23,0.41800303832894914,0
9,242,0,0.3953911127121854,0
9,242,1,0.11645825977935309,0
9,242,2,0.5557573405686221,0
9,242,3,0.702097577657646,0
9,242,4,0.8150748641461028,0
9,242,5,0.6667433792392535,0
9,242,6,0.4475453071388642,0
9,242,7,0.519770487786359,0
9,242,8,0.6235047051564804,0
9,242,9,0.7386784396503272,0
9,242,10,0.5632206887871732,0
9,242,11,0.5339188440455486,0
9,242,12,0.4187423341429034,0
9,242,13,0.522886551150938,0
9,242,14,2.06986398172,1
9,242,15,0.639390900819014,0
9,242,16,0.42391518754326124,0
9,242,17,0.49175561574048193,0
9,242,18,0.4555200249105274,0
9,242,19,0.19654561423649214,0
9,242,20,0.7606749512050099,0
9,242,21,0.38937420661703953,0
9,242,22,0.473663579312404,0
9,242,23,0.5635389803492832,0
9,243,0,0.8139434959216002,0
9,243,1,0.6295293671627025,0
9,243,2,1.1955959250362753,1
9,243,3,0.22779718330271936,0
9,243,4,0.5179912432414353,0
9,243,5,0.3336719056135695,0
9,243,6,0.3815683915654625,0
9,243,7,0.5528238566576537,0
9,243,8,0.8439628380198002,0
9,243,9,0.5340819432649352,0
9,243,10,0.4233989492344999,0
9,243,11,0.4867683945694092,0
9,243,12,0.36235806062839204,0
9,243,13,0.4760479171914538,0
9,243,14,0.5390304127263421,0
9,243,15,0.2027707772791159,0
9,243,16,0.7410331611398713,0
9,243,17,0.29664231993874357,0
9,243,18,0.5869453038091685,0
9,243,19,0.5710480985216896,0
9,243,20,0.5302263580452712,0
9,243,21,0.2917547319355651,0
9,243,22,0.6595338642008834,0
9,243,23,0.6378156025625997,0
9,244,0,0.1802570242648645,0
9,244,1,0.42236602095256626,0
9,244,2,0.3067041056832397,0
9,244,3,0.31306009624623476,0
9,244,4,0.7880176116380968,0
9,244,5,0.5163746752789987,0
9,244,6,0.814780100997532,0
9,244,7,0.4664487576524452,0
9,244,8,1.0065494523062595,0
9,244,9,0.43675572378766137,0
9,244,10,0.3858589449574757,0
9,244,11,0.29476160339374524,0
9,244,12,0.442635255993917,0
9,244,13,0.17346405169222656,0
9,244,14,0.5162252496079703,0
9,244,15,0.7313673381789625,0
9,244,16,0.4316123632546419,0
9,244,17,0.3918384098368948,0
9,244,18,0.6572637284768474,0
9,244,19,0.44122368405272666,0
9,244,20,0.5282169011122881,0
9,244,21,0.6142480783740547,0
9,244,22,1.6777061251610683,1
9,244,23,0.294396981460542,0
9,245,0,0.4102880568890585,0
9,245,1,0.7983033555854188,0
9,245,2,0.7306918719653719,0
9,245,3,1.8840800312380255,1
9,245,4,0.16294455632172405,0
9,245,5,0.3425648090673432,0
9,245,6,1.0461853260389593,0
9,245,7,0.4247603190398837,0
9,245,8,0.36576998532071714,0
9,245,9,0.6107137350931384,0
9,245,10,0.4951104553483297,0
9,245,11,0.4140075147853028,0
9,245,12,0.5722406555079227,0
9,245,13,0.8135679517779464,0
9,245,14,0.5193074663566889,0
9,245,15,0.522699486434589,0
9,245,16,0.5997628577362655,0
9,245,17,0.6305823855537952,0
9,245,18,0.6570552811981982,0
9,245,19,0.29307229171180105,0
9,245,20,0.1921845108793559,0
9,245,21,0.6536267090450907,0
9,245,22,0.13609750968681622,0
9,245,23,1.0539194297774346,0
9,246,0,0.7338443676221902,0
9,246,1,0.49960476351343225,0
9,246,2,0.44564505150255507,0
9,246,3,0.6985636907926482,0
9,246,4,0.194543715730777,0
9,246,5,0.5370742822529915,0
9,246,6,0.7200218731647967,0
9,246,7,0.18279621181164873,0
9,246,8,0.3720661040103747,0
9,246,9,0.5209765837837295,0
9,246,10,0.42643150798893875,0
9,246,11,1.6211762225050301,1
9,246,12,0.39490508933280033,0
9,246,13,0.3647500454634893,0
9,246,14,0.7443857163047207,0
9,246,15,0.7063543308482307,0
9,246,16,0.5768391431472506,0
9,246,17,0.679900147229497,0
9,246,18,0.3431367901029887,0
9,246,19,0.41492818039106,0
9,246,20,0.527332328329258,0
9,246,21,0.2800608241238911,0
9,246,22,1.0110153585048365,0
9,246,23,0.4118842139827972,0
9,247,0,0.41269127404474404,0
9,247,1,0.5778353222258179,0
9,247,2,0.24287309762563014,0
9,247,3,0.12362452938005652,0
9,247,4,0.6719413877468738,0
9,247,5,0.7422002686592886,0
9,247,6,0.24108455182950428,0
9,247,7,0.23050719664058705,0
9,247,8,0.5501034397507316,0
9,247,9,0.8807558687904298,0
9,247,10,0.47999174879349504,0
9,247,11,0.6502880797625178,0
9,247,12,0.23208087538985078,0
9,247,13,0.51546949151359,0
9,247,14,0.4715949070387295,0
9,247,15,0.2191389891604275,0
9,247,16,0.4459780425825128,0
9,247,17,2.0031153658452454,1
9,247,18,0.4533821166783302,0
9,247,19,0.5448412431308227,0
9,247,20,0.4419690733275128,0
9,247,21,0.2504835854556555,0
9,247,22,0.5537010730465939,0
9,247,23,0.6209233165254386,0
9,248,0,0.2016484964873509,0
9,248,1,0.7302628398085286,0
9,248,2,0.3197661193416608,0
9,248,3,0.6901411275617996,0
9,248,4,0.2310375136496074,0
9,248,5,0.5476586528055407,0
9,248,6,0.4580319992735042,0
9,248,7,0.4894890549174992,0
9,248,8,0.3895840736597994,0
9,248,9,0.4107275857150441,0
9,248,10,0.30499162419993603,0
9,248,11,0.33162670363257885,0
9,248,12,0.20474577274089895,0
9,248,13,0.4290963267687556,0
9,248,14,0.6348715411221962,0
9,248,15,1.183047358332735,1
9,248,16,0.28354934291872913,0
9,248,17,0.4190475983217533,0
9,248,18,0.30039931613955784,0
9,248,19,0.7171015941311356,0
9,248,20,0.5704688076545303,0
9,248,21,0.672054211516586,0
9,248,22,0.5490395131832102,0
9,248,23,0.7034566439796962,0
9,249,0,0.34495912857235955,0
9,249,1,1.2873686884286428,1
9,249,2,0.289309990754313,0
9,249,3,0.40038572204855494,0
9,249,4,0.4259575168804955,0
9,249,5,0.32877307486369056,0
9,249,6,0.5209605927527087,0
9,249,7,0.427487233295717,0
9,249,8,0.3324743765627508,0
9,249,9,0.2947257774832367,0
9,249,10,0.23383561770745664,0
9,249,11,0.3882881305563012,0
9,249,12,0.4300708997311048,0
9,249,13,0.6685222153987285,0
9,249,14,0.7130245456347676,0
9,249,15,0.3487711165347255,0
9,249,16,0.23699796863258205,0
9,249,17,0.07247312657866462,0
9,249,18,0.6805956293620731,0
9,249,19,0.5929344314159578,0
9,249,20,0.4012095932675223,0
9,249,21,0.19543923140298647,0
9,249,22,0.8231403349160857,0
9,249,23,0.47994398921149484,0
9,250,0,0.6278743915237117,0
9,250,1,0.6376919317573756,0
9,250,2,0.7330109172687542,0
9,250,3,0.6874189408256389,0
9,250,4,0.7874508401241063,0
9,250,5,0.19317139999110838,0
9,250,6,1.0194036561161797,1
9,250,7,0.6242701684856067,0
9,250,8,0.6868655071175865,0
9,250,9,0.7723883921050283,0
9,250,10,0.3966828805808604,0
9,250,11,0.601281515663998,0
9,250,12,0.5349572330914334,0
9,250,13,0.1723945273631377,0
9,250,14,0.7772260576021756,0
9,250,15,0.3501040036864367,0
9,250,16,0.6214203469741426,0
9,250,17,0.7692853923261134,0
9,250,18,0.40115014289348394,0
9,250,19,0.621528072483887,0
9,250,20,0.6525378250691728,0
9,250,21,0.24475443691646104,0
9,250,22,0.14081663180353576,0
9,250,23,0.3350325881410203,0
9,251,0,1.2270191875174041,1
9,251,1,0.2614956971106508,0
9,251,2,0.682991621627508,0
9,251,3,0.5255831723199798,0
9,251,4,0.19290249387196906,0
9,251,5,0.9442208706417117,0
9,251,6,0.5776451666347457,0
9,251,7,0.3878298826829101,0
9,251,8,0.08926094434937093,0
9,251,9,0.8190665776951831,0
9,251,10,0.30089525011642393,0
9,251,11,0.6239931097829639,0
9,251,12,0.8330788741563717,0
9,251,13,0.695887391267952,0
9,251,14,0.4941335372609574,0
9,251,15,0.44322819812732606,0
9,251,16,0.5688754820864014,0
9,251,17,0.2971533920344934,0
9,251,18,0.409365777992134,0
9,251,19,0.6175098039229616,0
9,251,20,0.2790997404568595,0
9,251,21,0.3725254135669094,0
9,251,22,0.7557996948119764,0
9,251,23,0.717763579958535,0
9,252,0,0.5064058603177967,0
9,252,1,0.7120288107874382,0
9,252,2,0.43252872671298204,0
9,252,3,0.4976379706134244,0
9,252,4,0.5322871831994931,0
9,252,5,0.5759475387500623,0
9,252,6,0.6225263487772001,0
9,252,7,0.42107519614523325,0
9,252,8,0.7315542756946394,0
9,252,9,0.6183373132109453,0
9,252,10,0.7283194680125822,0
9,252,11,1.7101486770575767,1
9,252,12,0.27014153767880367,0
9,252,13,0.7068814426000812,0
9,252,14,0.719420846937122,0
9,252,15,0.7329416802463115,0
9,252,16,0.49755480616037934,0
9,252,17,0.4809834690704037,0
9,252,18,0.682276593903555,0
9,252,19,0.2920689339843213,0
9,252,20,0.7432320049681636,0
9,252,21,0.7996808318597044,0
9,252,22,0.8389631802616865,0
9,252,23,0.6902747433243783,0
9,253,0,0.8015530650528174,0
9,253,1,1.4962392350783293,1
9,253,2,0.739945817268811,0
9,253,3,0.7980072637254656,0
9,253,4,0.2610594709405111,0
9,253,5,0.4997390174907578,0
9,253,6,0.6741372510202727,0
9,253,7,0.8456930966721179,0
9,253,8,0.18434711548705013,0
9,253,9,0.4268361136427792,0
9,253,10,0.33890335089780776,0
9,253,11,0.3309076023445021,0
9,253,12,0.45704943550635335,0
9,253,13,0.606173435224869,0
9,253,14,0.7217096846366258,0
9,253,15,0.8705906144851507,0
9,253,16,0.8486181065127947,0
9,253,17,0.4127815359999872,0
9,253,18,0.7086614844205379,0
9,253,19,0.16404367539030856,0
9,253,20,0.5783259449544519,0
9,253,21,0.4786249215469383,0
9,253,22,0.3129197015153713,0
9,253,23,0.45324201083316096,0
9,254,0,0.22543688576286441,0
9,254,1,0.08116895697707394,0
9,254,2,0.7410391743617307,0
9,254,3,0.5070696709447639,0
9,254,4,0.644308377647203,0
9,254,5,0.3688464780414753,0
9,254,6,0.6332233524997044,0
9,254,7,0.44934670448693925,0
9,254,8,0.1977986449138625,0
9,254,9,0.45742190759399504,0
9,254,10,1.9752013985118937,1
